,matrix,fontname,adv,upright,x0,y0,x1,y1,width,height,size,mcid,tag,object_type,page_number,ncs,text,stroking_color,non_stroking_color,top,bottom,doctop,document_number
12471,"(12.0, 0.0, 0.0, 12.0, 95.34720000000006, 377.75999999999976)",UCCVYE+TimesNewRoman,0.778,True,95.34720000000006,374.07599999999974,104.68320000000006,386.07599999999974,9.335999999999999,12.0,12.0,,,char,7,DeviceGray,m,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12472,"(12.0, 0.0, 0.0, 12.0, 104.58960000000006, 377.75999999999976)",UCCVYE+TimesNewRoman,0.278,True,104.58960000000006,374.07599999999974,107.92560000000006,386.07599999999974,3.3359999999999985,12.0,12.0,,,char,7,DeviceGray,i,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12473,"(12.0, 0.0, 0.0, 12.0, 107.92800000000005, 377.75999999999976)",UCCVYE+TimesNewRoman,0.389,True,107.92800000000005,374.07599999999974,112.59600000000006,386.07599999999974,4.668000000000006,12.0,12.0,,,char,7,DeviceGray,s,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12474,"(12.0, 0.0, 0.0, 12.0, 112.59840000000005, 377.75999999999976)",UCCVYE+TimesNewRoman,0.389,True,112.59840000000005,374.07599999999974,117.26640000000006,386.07599999999974,4.668000000000006,12.0,12.0,,,char,7,DeviceGray,s,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12475,"(12.0, 0.0, 0.0, 12.0, 117.26880000000006, 377.75999999999976)",UCCVYE+TimesNewRoman,0.278,True,117.26880000000006,374.07599999999974,120.60480000000005,386.07599999999974,3.3359999999999985,12.0,12.0,,,char,7,DeviceGray,i,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12476,"(12.0, 0.0, 0.0, 12.0, 120.60720000000006, 377.75999999999976)",UCCVYE+TimesNewRoman,0.5,True,120.60720000000006,374.07599999999974,126.60720000000006,386.07599999999974,6.0,12.0,12.0,,,char,7,DeviceGray,o,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12477,"(12.0, 0.0, 0.0, 12.0, 126.60960000000006, 377.75999999999976)",UCCVYE+TimesNewRoman,0.5,True,126.60960000000006,374.07599999999974,132.60960000000006,386.07599999999974,6.0,12.0,12.0,,,char,7,DeviceGray,n,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12478,"(12.0, 0.0, 0.0, 12.0, 132.61200000000008, 377.75999999999976)",UCCVYE+TimesNewRoman,0.25,True,132.61200000000008,374.07599999999974,135.61200000000008,386.07599999999974,3.0,12.0,12.0,,,char,7,DeviceGray, ,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12479,"(12.0, 0.0, 0.0, 12.0, 135.61440000000007, 377.75999999999976)",UCCVYE+TimesNewRoman,0.5,True,135.61440000000007,374.07599999999974,141.61440000000007,386.07599999999974,6.0,12.0,12.0,,,char,7,DeviceGray,d,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12480,"(12.0, 0.0, 0.0, 12.0, 141.61680000000007, 377.75999999999976)",UCCVYE+TimesNewRoman,0.5,True,141.61680000000007,374.07599999999974,147.61680000000007,386.07599999999974,6.0,12.0,12.0,,,char,7,DeviceGray,o,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12481,"(12.0, 0.0, 0.0, 12.0, 147.6192000000001, 377.75999999999976)",UCCVYE+TimesNewRoman,0.444,True,147.6192000000001,374.07599999999974,152.9472000000001,386.07599999999974,5.328000000000003,12.0,12.0,,,char,7,DeviceGray,e,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12482,"(12.0, 0.0, 0.0, 12.0, 152.9496000000001, 377.75999999999976)",UCCVYE+TimesNewRoman,0.389,True,152.9496000000001,374.07599999999974,157.6176000000001,386.07599999999974,4.668000000000006,12.0,12.0,,,char,7,DeviceGray,s,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12483,"(12.0, 0.0, 0.0, 12.0, 157.6200000000001, 377.75999999999976)",UCCVYE+TimesNewRoman,0.25,True,157.6200000000001,374.07599999999974,160.6200000000001,386.07599999999974,3.0,12.0,12.0,,,char,7,DeviceGray, ,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12484,"(12.0, 0.0, 0.0, 12.0, 160.62240000000008, 377.75999999999976)",UCCVYE+TimesNewRoman,0.5,True,160.62240000000008,374.07599999999974,166.62240000000008,386.07599999999974,6.0,12.0,12.0,,,char,7,DeviceGray,n,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12485,"(12.0, 0.0, 0.0, 12.0, 166.6248000000001, 377.75999999999976)",UCCVYE+TimesNewRoman,0.5,True,166.6248000000001,374.07599999999974,172.6248000000001,386.07599999999974,6.0,12.0,12.0,,,char,7,DeviceGray,o,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12486,"(12.0, 0.0, 0.0, 12.0, 172.6272000000001, 377.75999999999976)",UCCVYE+TimesNewRoman,0.278,True,172.6272000000001,374.07599999999974,175.9632000000001,386.07599999999974,3.3360000000000127,12.0,12.0,,,char,7,DeviceGray,t,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12487,"(12.0, 0.0, 0.0, 12.0, 175.9656000000001, 377.75999999999976)",UCCVYE+TimesNewRoman,0.25,True,175.9656000000001,374.07599999999974,178.9656000000001,386.07599999999974,3.0,12.0,12.0,,,char,7,DeviceGray, ,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12488,"(12.0, 0.0, 0.0, 12.0, 178.9680000000001, 377.75999999999976)",UCCVYE+TimesNewRoman,0.444,True,178.9680000000001,374.07599999999974,184.2960000000001,386.07599999999974,5.328000000000003,12.0,12.0,,,char,7,DeviceGray,e,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12489,"(12.0, 0.0, 0.0, 12.0, 184.2984000000001, 377.75999999999976)",UCCVYE+TimesNewRoman,0.5,True,184.2984000000001,374.07599999999974,190.2984000000001,386.07599999999974,6.0,12.0,12.0,,,char,7,DeviceGray,d,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12490,"(12.0, 0.0, 0.0, 12.0, 190.3008000000001, 377.75999999999976)",UCCVYE+TimesNewRoman,0.278,True,190.3008000000001,374.07599999999974,193.6368000000001,386.07599999999974,3.3360000000000127,12.0,12.0,,,char,7,DeviceGray,i,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12491,"(12.0, 0.0, 0.0, 12.0, 193.6392000000001, 377.75999999999976)",UCCVYE+TimesNewRoman,0.278,True,193.6392000000001,374.07599999999974,196.97520000000011,386.07599999999974,3.3360000000000127,12.0,12.0,,,char,7,DeviceGray,t,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12492,"(12.0, 0.0, 0.0, 12.0, 196.9776000000001, 377.75999999999976)",UCCVYE+TimesNewRoman,0.25,True,196.9776000000001,374.07599999999974,199.9776000000001,386.07599999999974,3.0,12.0,12.0,,,char,7,DeviceGray, ,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12493,"(12.0, 0.0, 0.0, 12.0, 199.98000000000008, 377.75999999999976)",UCCVYE+TimesNewRoman,0.5,True,199.98000000000008,374.07599999999974,205.98000000000008,386.07599999999974,6.0,12.0,12.0,,,char,7,DeviceGray,p,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12494,"(12.0, 0.0, 0.0, 12.0, 205.9824000000001, 377.75999999999976)",UCCVYE+TimesNewRoman,0.444,True,205.9824000000001,374.07599999999974,211.3104000000001,386.07599999999974,5.328000000000003,12.0,12.0,,,char,7,DeviceGray,e,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12495,"(12.0, 0.0, 0.0, 12.0, 211.3128000000001, 377.75999999999976)",UCCVYE+TimesNewRoman,0.333,True,211.3128000000001,374.07599999999974,215.3088000000001,386.07599999999974,3.9960000000000093,12.0,12.0,,,char,7,DeviceGray,r,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12496,"(12.0, 0.0, 0.0, 12.0, 215.3112000000001, 377.75999999999976)",UCCVYE+TimesNewRoman,0.389,True,215.3112000000001,374.07599999999974,219.9792000000001,386.07599999999974,4.668000000000006,12.0,12.0,,,char,7,DeviceGray,s,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12497,"(12.0, 0.0, 0.0, 12.0, 219.98160000000007, 377.75999999999976)",UCCVYE+TimesNewRoman,0.5,True,219.98160000000007,374.07599999999974,225.98160000000007,386.07599999999974,6.0,12.0,12.0,,,char,7,DeviceGray,o,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12498,"(12.0, 0.0, 0.0, 12.0, 225.98400000000007, 377.75999999999976)",UCCVYE+TimesNewRoman,0.5,True,225.98400000000007,374.07599999999974,231.98400000000007,386.07599999999974,6.0,12.0,12.0,,,char,7,DeviceGray,n,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12499,"(12.0, 0.0, 0.0, 12.0, 231.98640000000006, 377.75999999999976)",UCCVYE+TimesNewRoman,0.444,True,231.98640000000006,374.07599999999974,237.31440000000006,386.07599999999974,5.328000000000003,12.0,12.0,,,char,7,DeviceGray,a,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12500,"(12.0, 0.0, 0.0, 12.0, 237.31680000000006, 377.75999999999976)",UCCVYE+TimesNewRoman,0.278,True,237.31680000000006,374.07599999999974,240.65280000000007,386.07599999999974,3.3360000000000127,12.0,12.0,,,char,7,DeviceGray,l,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12501,"(12.0, 0.0, 0.0, 12.0, 240.65520000000006, 377.75999999999976)",UCCVYE+TimesNewRoman,0.25,True,240.65520000000006,374.07599999999974,243.65520000000006,386.07599999999974,3.0,12.0,12.0,,,char,7,DeviceGray, ,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12502,"(12.0, 0.0, 0.0, 12.0, 243.65760000000006, 377.75999999999976)",UCCVYE+TimesNewRoman,0.278,True,243.65760000000006,374.07599999999974,246.99360000000007,386.07599999999974,3.3360000000000127,12.0,12.0,,,char,7,DeviceGray,i,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12503,"(12.0, 0.0, 0.0, 12.0, 246.99600000000007, 377.75999999999976)",UCCVYE+TimesNewRoman,0.5,True,246.99600000000007,374.07599999999974,252.99600000000007,386.07599999999974,6.0,12.0,12.0,,,char,7,DeviceGray,d,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12504,"(12.0, 0.0, 0.0, 12.0, 252.99840000000006, 377.75999999999976)",UCCVYE+TimesNewRoman,0.444,True,252.99840000000006,374.07599999999974,258.32640000000004,386.07599999999974,5.3279999999999745,12.0,12.0,,,char,7,DeviceGray,e,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12505,"(12.0, 0.0, 0.0, 12.0, 258.32880000000006, 377.75999999999976)",UCCVYE+TimesNewRoman,0.5,True,258.32880000000006,374.07599999999974,264.32880000000006,386.07599999999974,6.0,12.0,12.0,,,char,7,DeviceGray,n,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12506,"(12.0, 0.0, 0.0, 12.0, 264.3312000000001, 377.75999999999976)",UCCVYE+TimesNewRoman,0.278,True,264.3312000000001,374.07599999999974,267.6672000000001,386.07599999999974,3.3360000000000127,12.0,12.0,,,char,7,DeviceGray,t,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12507,"(12.0, 0.0, 0.0, 12.0, 267.66960000000006, 377.75999999999976)",UCCVYE+TimesNewRoman,0.278,True,267.66960000000006,374.07599999999974,271.0056000000001,386.07599999999974,3.3360000000000127,12.0,12.0,,,char,7,DeviceGray,i,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12508,"(12.0, 0.0, 0.0, 12.0, 271.00800000000004, 377.75999999999976)",UCCVYE+TimesNewRoman,0.333,True,271.00800000000004,374.07599999999974,275.004,386.07599999999974,3.995999999999981,12.0,12.0,,,char,7,DeviceGray,f,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12509,"(12.0, 0.0, 0.0, 12.0, 275.0064, 377.75999999999976)",UCCVYE+TimesNewRoman,0.5,True,275.0064,374.07599999999974,281.0064,386.07599999999974,6.0,12.0,12.0,,,char,7,DeviceGray,y,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12510,"(12.0, 0.0, 0.0, 12.0, 281.00879999999995, 377.75999999999976)",UCCVYE+TimesNewRoman,0.278,True,281.00879999999995,374.07599999999974,284.34479999999996,386.07599999999974,3.3360000000000127,12.0,12.0,,,char,7,DeviceGray,i,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12511,"(12.0, 0.0, 0.0, 12.0, 284.34719999999993, 377.75999999999976)",UCCVYE+TimesNewRoman,0.5,True,284.34719999999993,374.07599999999974,290.34719999999993,386.07599999999974,6.0,12.0,12.0,,,char,7,DeviceGray,n,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12512,"(12.0, 0.0, 0.0, 12.0, 290.34959999999995, 377.75999999999976)",UCCVYE+TimesNewRoman,0.5,True,290.34959999999995,374.07599999999974,296.34959999999995,386.07599999999974,6.0,12.0,12.0,,,char,7,DeviceGray,g,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12513,"(12.0, 0.0, 0.0, 12.0, 296.352, 377.75999999999976)",UCCVYE+TimesNewRoman,0.25,True,296.352,374.07599999999974,299.352,386.07599999999974,3.0,12.0,12.0,,,char,7,DeviceGray, ,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12514,"(12.0, 0.0, 0.0, 12.0, 299.34000000000003, 377.75999999999976)",UCCVYE+TimesNewRoman,0.278,True,299.34000000000003,374.07599999999974,302.67600000000004,386.07599999999974,3.3360000000000127,12.0,12.0,,,char,7,DeviceGray,i,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12515,"(12.0, 0.0, 0.0, 12.0, 302.68440000000004, 377.75999999999976)",UCCVYE+TimesNewRoman,0.5,True,302.68440000000004,374.07599999999974,308.68440000000004,386.07599999999974,6.0,12.0,12.0,,,char,7,DeviceGray,n,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12516,"(12.0, 0.0, 0.0, 12.0, 308.69280000000003, 377.75999999999976)",UCCVYE+TimesNewRoman,0.333,True,308.69280000000003,374.07599999999974,312.6888,386.07599999999974,3.995999999999981,12.0,12.0,,,char,7,DeviceGray,f,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12517,"(12.0, 0.0, 0.0, 12.0, 312.5892, 377.75999999999976)",UCCVYE+TimesNewRoman,0.5,True,312.5892,374.07599999999974,318.5892,386.07599999999974,6.0,12.0,12.0,,,char,7,DeviceGray,o,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12518,"(12.0, 0.0, 0.0, 12.0, 318.58560000000006, 377.75999999999976)",UCCVYE+TimesNewRoman,0.333,True,318.58560000000006,374.07599999999974,322.58160000000004,386.07599999999974,3.995999999999981,12.0,12.0,,,char,7,DeviceGray,r,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12519,"(12.0, 0.0, 0.0, 12.0, 322.59000000000003, 377.75999999999976)",UCCVYE+TimesNewRoman,0.778,True,322.59000000000003,374.07599999999974,331.92600000000004,386.07599999999974,9.336000000000013,12.0,12.0,,,char,7,DeviceGray,m,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12520,"(12.0, 0.0, 0.0, 12.0, 331.82640000000004, 377.75999999999976)",UCCVYE+TimesNewRoman,0.444,True,331.82640000000004,374.07599999999974,337.1544,386.07599999999974,5.3279999999999745,12.0,12.0,,,char,7,DeviceGray,a,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12521,"(12.0, 0.0, 0.0, 12.0, 337.16280000000006, 377.75999999999976)",UCCVYE+TimesNewRoman,0.278,True,337.16280000000006,374.07599999999974,340.4988000000001,386.07599999999974,3.3360000000000127,12.0,12.0,,,char,7,DeviceGray,t,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12522,"(12.0, 0.0, 0.0, 12.0, 340.5072, 377.75999999999976)",UCCVYE+TimesNewRoman,0.278,True,340.5072,374.07599999999974,343.8432,386.07599999999974,3.3360000000000127,12.0,12.0,,,char,7,DeviceGray,i,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12523,"(12.0, 0.0, 0.0, 12.0, 343.8516, 377.75999999999976)",UCCVYE+TimesNewRoman,0.5,True,343.8516,374.07599999999974,349.8516,386.07599999999974,6.0,12.0,12.0,,,char,7,DeviceGray,o,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12524,"(12.0, 0.0, 0.0, 12.0, 349.86, 377.75999999999976)",UCCVYE+TimesNewRoman,0.5,True,349.86,374.07599999999974,355.86,386.07599999999974,6.0,12.0,12.0,,,char,7,DeviceGray,n,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12525,"(12.0, 0.0, 0.0, 12.0, 355.86840000000007, 377.75999999999976)",UCCVYE+TimesNewRoman,0.25,True,355.86840000000007,374.07599999999974,358.86840000000007,386.07599999999974,3.0,12.0,12.0,,,char,7,DeviceGray, ,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12526,"(12.0, 0.0, 0.0, 12.0, 358.86480000000006, 377.75999999999976)",UCCVYE+TimesNewRoman,0.333,True,358.86480000000006,374.07599999999974,362.86080000000004,386.07599999999974,3.995999999999981,12.0,12.0,,,char,7,DeviceGray,f,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12527,"(12.0, 0.0, 0.0, 12.0, 362.86920000000003, 377.75999999999976)",UCCVYE+TimesNewRoman,0.333,True,362.86920000000003,374.07599999999974,366.8652,386.07599999999974,3.995999999999981,12.0,12.0,,,char,7,DeviceGray,r,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12528,"(12.0, 0.0, 0.0, 12.0, 366.87360000000007, 377.75999999999976)",UCCVYE+TimesNewRoman,0.5,True,366.87360000000007,374.07599999999974,372.87360000000007,386.07599999999974,6.0,12.0,12.0,,,char,7,DeviceGray,o,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12529,"(12.0, 0.0, 0.0, 12.0, 372.88200000000006, 377.75999999999976)",UCCVYE+TimesNewRoman,0.778,True,372.88200000000006,374.07599999999974,382.2180000000001,386.07599999999974,9.336000000000013,12.0,12.0,,,char,7,DeviceGray,m,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12530,"(12.0, 0.0, 0.0, 12.0, 382.2264, 377.75999999999976)",UCCVYE+TimesNewRoman,0.25,True,382.2264,374.07599999999974,385.2264,386.07599999999974,3.0,12.0,12.0,,,char,7,DeviceGray, ,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12531,"(12.0, 0.0, 0.0, 12.0, 385.23480000000006, 377.75999999999976)",UCCVYE+TimesNewRoman,0.389,True,385.23480000000006,374.07599999999974,389.90280000000007,386.07599999999974,4.668000000000006,12.0,12.0,,,char,7,DeviceGray,s,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12532,"(12.0, 0.0, 0.0, 12.0, 389.91120000000006, 377.75999999999976)",UCCVYE+TimesNewRoman,0.5,True,389.91120000000006,374.07599999999974,395.91120000000006,386.07599999999974,6.0,12.0,12.0,,,char,7,DeviceGray,u,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12533,"(12.0, 0.0, 0.0, 12.0, 395.91960000000006, 377.75999999999976)",UCCVYE+TimesNewRoman,0.5,True,395.91960000000006,374.07599999999974,401.91960000000006,386.07599999999974,6.0,12.0,12.0,,,char,7,DeviceGray,b,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12534,"(12.0, 0.0, 0.0, 12.0, 401.92800000000005, 377.75999999999976)",UCCVYE+TimesNewRoman,0.778,True,401.92800000000005,374.07599999999974,411.26400000000007,386.07599999999974,9.336000000000013,12.0,12.0,,,char,7,DeviceGray,m,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12535,"(12.0, 0.0, 0.0, 12.0, 411.16440000000006, 377.75999999999976)",UCCVYE+TimesNewRoman,0.278,True,411.16440000000006,374.07599999999974,414.50040000000007,386.07599999999974,3.3360000000000127,12.0,12.0,,,char,7,DeviceGray,i,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12536,"(12.0, 0.0, 0.0, 12.0, 414.50880000000006, 377.75999999999976)",UCCVYE+TimesNewRoman,0.389,True,414.50880000000006,374.07599999999974,419.17680000000007,386.07599999999974,4.668000000000006,12.0,12.0,,,char,7,DeviceGray,s,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12537,"(12.0, 0.0, 0.0, 12.0, 419.18520000000007, 377.75999999999976)",UCCVYE+TimesNewRoman,0.389,True,419.18520000000007,374.07599999999974,423.8532000000001,386.07599999999974,4.668000000000006,12.0,12.0,,,char,7,DeviceGray,s,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12538,"(12.0, 0.0, 0.0, 12.0, 423.86160000000007, 377.75999999999976)",UCCVYE+TimesNewRoman,0.278,True,423.86160000000007,374.07599999999974,427.1976000000001,386.07599999999974,3.3360000000000127,12.0,12.0,,,char,7,DeviceGray,i,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12539,"(12.0, 0.0, 0.0, 12.0, 427.2060000000001, 377.75999999999976)",UCCVYE+TimesNewRoman,0.5,True,427.2060000000001,374.07599999999974,433.2060000000001,386.07599999999974,6.0,12.0,12.0,,,char,7,DeviceGray,o,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12540,"(12.0, 0.0, 0.0, 12.0, 433.21440000000007, 377.75999999999976)",UCCVYE+TimesNewRoman,0.5,True,433.21440000000007,374.07599999999974,439.21440000000007,386.07599999999974,6.0,12.0,12.0,,,char,7,DeviceGray,n,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12541,"(12.0, 0.0, 0.0, 12.0, 439.22280000000006, 377.75999999999976)",UCCVYE+TimesNewRoman,0.389,True,439.22280000000006,374.07599999999974,443.89080000000007,386.07599999999974,4.668000000000006,12.0,12.0,,,char,7,DeviceGray,s,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12542,"(12.0, 0.0, 0.0, 12.0, 443.89920000000006, 377.75999999999976)",UCCVYE+TimesNewRoman,0.25,True,443.89920000000006,374.07599999999974,446.89920000000006,386.07599999999974,3.0,12.0,12.0,,,char,7,DeviceGray,.,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
12543,"(12.0, 0.0, 0.0, 12.0, 446.90760000000006, 377.75999999999976)",UCCVYE+TimesNewRoman,0.25,True,446.90760000000006,374.07599999999974,449.90760000000006,386.07599999999974,3.0,12.0,12.0,,,char,7,DeviceGray, ,"(0,)","(0,)",405.92400000000026,417.92400000000026,5157.924,0
